7,1,9,500,450,True,False,False,False,False,8,4.91984,6/26/2025 2:17:38 PM,0,0,-1.944119,0.4949999,-5.236763,(0.00000, -0.17165, 0.00000, -0.98516),(-1.33, 1.20, -3.95),False,0.25,-72,1.27796,0.4926023,0.5,0.105,0.5623558,0.1180947,0.01309472,0,0,True,True,41.01581,True,False,5,0,2,0,0.9659276
7,1,9,500,450,True,False,False,False,False,8,4.998512,6/26/2025 2:17:38 PM,0,0,-1.944119,0.4949999,-5.236763,(0.00000, -0.17165, 0.00000, -0.98516),(-1.43, 1.20, -4.17),True,0.2352941,-62,0,0.2487654,0.5,0.105,0.330257,0.06935399,0,0,0,True,True,41.09443,True,False,6,0,2,0,1.044583
7,1,9,500,450,True,False,False,False,False,8,5.08729,6/26/2025 2:17:38 PM,0,0,-1.944119,0.4949999,-5.236763,(0.00000, -0.17165, 0.00000, -0.98516),(-1.55, 1.20, -4.42),True,0.2777778,-52,NaN,0,0.5,0.105,0.3968274,0.08333378,0,0,0,True,True,41.18314,True,False,7,0,2,0,1.133341
7,1,9,500,450,True,False,False,False,False,8,5.207184,6/26/2025 2:17:38 PM,0,0,-1.944119,0.4949999,-5.236763,(0.00000, -0.17165, 0.00000, -0.98516),(-1.71, 1.20, -4.75),False,0.3157895,-53,135.4536,0.3097193,0.5,0.105,0.9838567,0.20661,0.1016099,0,0,True,True,41.30297,True,False,8,0,2,0,1.253219
7,1,9,500,450,True,False,False,False,False,8,5.286139,6/26/2025 2:17:38 PM,0,0,-1.944119,0.4949999,-5.236763,(0.00000, -0.17165, 0.00000, -0.98516),(-1.82, 1.20, -4.97),False,0.3,-54,158.7288,0.4789997,0.5,0.1050001,0.5265045,0.110566,0.005565956,0,0,True,True,41.38186,True,False,9,0,2,0,1.33216
7,1,9,500,450,True,False,False,False,False,8,5.36063,6/26/2025 2:17:38 PM,0,0,-1.838592,2.979999,-5.140491,(0.00000, -0.16246, 0.00000, -0.98672),(4.15, 1.20, -12.54),False,0.2857143,-155,130.3352,10.19633,0.5,0.105,37.06685,7.784039,7.679039,0,0,True,False,41.45631,False,False,10,0,2,0,1.40664
7,1,9,500,450,True,False,False,False,False,8,5.439075,6/26/2025 2:17:38 PM,0,0,-1.836735,2.94887,-5.141095,(0.00000, -0.15040, 0.00000, -0.98863),(4.15, 1.20, -12.54),False,0.2727273,-156,128.9803,10.16127,0.5,0.105,37.6864,7.914144,7.809144,0,0,True,False,41.53471,False,False,11,0,2,0,1.485071
7,1,9,500,450,True,False,False,False,False,8,7.269178,6/26/2025 2:17:40 PM,0,0,-1.851449,0.4949999,-4.99459,(0.00000, -0.96865, 0.00000, -0.24844),(1.15, 1.20, -8.78),True,0.2608696,-146,0,3.850449,0.5,0.105,0.4980829,0.1045974,0,0,0,True,True,42.91479,True,True,1,1,2,0.3333333,0.002001098
7,1,9,500,450,True,False,False,False,False,8,7.511559,6/26/2025 2:17:40 PM,0,0,-1.851452,0.4949999,-4.994592,(0.00000, -0.96864, 0.00000, -0.24847),(0.68, 1.20, -8.19),False,0.2916667,-147,0.6625873,3.105309,0.5,0.105,0.6766541,0.1420974,0.03709736,0,0,True,True,43.60603,True,False,2,1,2,0.3333333,0.6933812
7,1,9,500,450,True,False,False,False,False,8,7.590012,6/26/2025 2:17:41 PM,0,0,-1.851453,0.4949999,-4.994592,(0.00000, -0.96864, 0.00000, -0.24847),(0.53, 1.20, -8.00),True,0.28,-137,0,2.867134,0.5,0.105,0.4264011,0.08954423,0,0,0,True,True,43.68437,True,False,3,1,2,0.3333333,0.7717612
7,1,9,500,450,True,False,False,False,False,8,7.648239,6/26/2025 2:17:41 PM,0,0,-1.851453,0.4949999,-4.994592,(0.00000, -0.96864, 0.00000, -0.24847),(0.42, 1.20, -7.86),True,0.3076923,-127,0,2.698941,0.5,0.105,0.4101674,0.08613516,0,0,0,True,True,43.7426,True,False,4,1,2,0.3333333,0.8300266
7,1,9,500,450,True,False,False,False,False,8,7.726542,6/26/2025 2:17:41 PM,0,0,-1.851453,0.4949999,-4.994592,(0.00000, -0.96864, 0.00000, -0.24847),(0.27, 1.20, -7.67),True,0.3333333,-117,0,2.460056,0.5,0.105,0.3634787,0.07633053,0,0,0,True,True,43.82084,True,False,5,1,2,0.3333333,0.9083129
7,1,9,500,450,True,False,False,False,False,8,7.792019,6/26/2025 2:17:41 PM,0,0,-1.851453,0.4949999,-4.994592,(0.00000, -0.96864, 0.00000, -0.24847),(0.14, 1.20, -7.51),True,0.3571429,-7,0,2.260506,0.5,0.105,0.3256846,0.06839377,0,0,0,True,True,0,True,False,6,1,2,0.3333333,0.9737756
7,1,9,500,450,True,False,False,False,False,8,7.870647,6/26/2025 2:17:41 PM,0,0,-1.851453,0.4949999,-4.994592,(0.00000, -0.96864, 0.00000, -0.24847),(-0.55, 1.20, 2.39),False,0.3793103,-8,132.0799,8.031496,0.5,0.105,28.41963,5.968122,5.863122,0,0,True,False,0.07861511,False,False,7,1,2,0.3333333,1.052391
7,1,9,500,450,True,False,False,False,False,8,7.93569,6/26/2025 2:17:41 PM,0,0,-1.851453,0.4949999,-4.994592,(0.00000, -0.96864, 0.00000, -0.24847),(-0.56, 1.20, 2.34),False,0.3666667,-9,131.9139,7.973032,0.5,0.105,28.28863,5.940613,5.835613,0,0,True,False,0.143647,False,False,8,1,2,0.3333333,1.117422
7,1,9,500,450,True,False,False,False,False,8,8.014843,6/26/2025 2:17:41 PM,0,0,-1.851453,0.4949999,-4.994592,(0.00000, -0.96864, 0.00000, -0.24847),(-0.58, 1.20, 2.23),False,0.3548387,-10,132.0595,7.859884,0.5,0.105,27.82226,5.842675,5.737675,0,0,True,False,0.2227804,False,False,9,1,2,0.3333333,1.196555
7,1,9,500,450,True,False,False,False,False,8,9.512283,6/26/2025 2:17:42 PM,0,0,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-1.37, 1.20, -2.23),False,0.34375,-11,1.877249,1.970739,0.5,0.105,0.8231155,0.1728543,0.06785429,0,0,True,True,1.720024,True,True,1,1,3,0.25,0.5488966
7,1,9,500,450,True,False,False,False,False,8,9.590626,6/26/2025 2:17:43 PM,0,0,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-1.41, 1.20, -2.47),False,0.3333333,-12,0.7866542,1.732222,0.5,0.105,0.6198695,0.1301726,0.0251726,0,0,True,True,1.798346,True,False,2,1,3,0.25,0.6272172
7,1,9,500,450,True,False,False,False,False,8,9.656969,6/26/2025 2:17:43 PM,0,0,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-1.45, 1.20, -2.67),False,0.3235294,-13,0.5691719,1.534397,0.5,0.105,0.5773655,0.1212468,0.01624676,0,0,True,True,1.864678,True,False,3,1,3,0.25,0.6935497
7,1,9,500,450,True,False,False,False,False,8,9.735291,6/26/2025 2:17:43 PM,0,0,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-1.49, 1.20, -2.91),True,0.3142857,-3,0,1.295626,0.5,0.105,0.4789128,0.1005717,0,0,0,True,True,1.942981,True,False,4,1,3,0.25,0.7718525
7,1,9,500,450,True,False,False,False,False,8,9.815853,6/26/2025 2:17:43 PM,0,0.1,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-1.53, 1.20, -3.16),False,0.3333333,-4,0.5198979,1.04639,0.5,0.105,0.5495221,0.1153996,0.01039964,0,0,True,True,2.023533,True,False,5,1,3,0.25,0.8524038
7,1,9,500,450,True,False,False,False,False,8,9.896309,6/26/2025 2:17:43 PM,-0.2,0.1,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-1.57, 1.20, -3.40),True,0.3243243,6,0,0.7896435,0.5,0.105,0.3929817,0.0825262,0,0,0,True,True,2.103966,True,False,6,1,3,0.25,0.9328374
7,1,9,500,450,True,False,False,False,False,8,9.976866,6/26/2025 2:17:43 PM,0,0,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-1.62, 1.20, -3.65),True,0.3421053,16,0,0.5373132,0.5,0.105,0.2689108,0.05647125,0,0,0,True,True,2.184504,True,False,7,1,3,0.25,1.013376
7,1,9,500,450,True,False,False,False,False,8,10.05735,6/26/2025 2:17:43 PM,0,0,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-1.66, 1.20, -3.89),True,0.3589744,26,0,0.28644,0.5,0.105,0.2489998,0.05228997,0,0,0,True,True,2.264966,True,False,8,1,3,0.25,1.093839
7,1,9,500,450,True,False,False,False,False,8,10.13826,6/26/2025 2:17:43 PM,0,0,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-1.70, 1.20, -4.14),True,0.375,136,0,0.05892918,0.5,0.105,0.3637697,0.07639166,0,0,0,True,True,0,True,False,9,1,3,0.25,1.174731
7,1,9,500,450,True,False,False,False,False,8,10.21833,6/26/2025 2:17:43 PM,0,0,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-5.90, 1.20, 2.46),False,0.3902439,135,37.82441,7.872113,0.5,0.105,23.68776,4.974429,4.869429,0,0,True,True,0.0800463,False,False,10,1,3,0.25,1.254777
7,1,9,500,450,True,False,False,False,False,8,10.29988,6/26/2025 2:17:43 PM,0,0,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-5.87, 1.20, 2.40),False,0.3809524,134,37.48804,7.791118,0.5,0.105,23.27826,4.888435,4.783435,0,0,True,True,0.1615649,False,False,11,1,3,0.25,1.336296
7,1,9,500,450,True,False,False,False,False,8,10.37994,6/26/2025 2:17:43 PM,0,0,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-5.81, 1.20, 2.29),False,0.372093,133,36.90501,7.656972,0.5,0.105,22.59296,4.744523,4.639523,0,0,True,True,0.2416284,False,False,12,1,3,0.25,1.416359
7,1,9,500,450,True,False,False,False,False,8,11.65388,6/26/2025 2:17:45 PM,0,0,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-4.00, 1.20, -1.12),False,0.3636364,132,0.6299948,3.581005,0.5,0.105,0.6928846,0.1455058,0.04050577,0,0,True,True,1.066026,True,True,1,1,4,0.2,0.001999894
7,1,9,500,450,True,False,False,False,False,8,11.85678,6/26/2025 2:17:45 PM,0,0,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-3.70, 1.20, -1.67),False,0.3555556,131,0.3577931,2.935248,0.5,0.105,0.590342,0.1239719,0.01897184,0,0,True,True,1.718274,True,False,2,1,4,0.2,0.6542483
7,1,9,500,450,True,False,False,False,False,8,11.93504,6/26/2025 2:17:45 PM,0,0,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-3.59, 1.20, -1.89),True,0.3478261,141,0,2.705015,0.5,0.105,0.3324877,0.06982244,0,0,0,True,True,1.796517,True,False,3,1,4,0.2,0.7324913
7,1,9,500,450,True,False,False,False,False,8,12.01546,6/26/2025 2:17:45 PM,0,0,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-3.47, 1.20, -2.11),True,0.3617021,151,0,2.464314,0.5,0.105,0.2098077,0.04405963,0,0,0,True,True,1.876918,True,False,4,1,4,0.2,0.812892
7,1,9,500,450,True,False,False,False,False,8,12.09613,6/26/2025 2:17:45 PM,0,0.1,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-3.35, 1.20, -2.33),True,0.375,161,0,2.215656,0.5,0.105,0.3193501,0.06706354,0,0,0,True,True,1.957569,True,False,5,1,4,0.2,0.8935425
7,1,9,500,450,True,False,False,False,False,8,12.16028,6/26/2025 2:17:45 PM,0,0,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-3.26, 1.20, -2.50),True,0.3877551,171,0,2.009899,0.5,0.105,0.2909524,0.06110002,0,0,0,True,True,2.02171,True,False,6,1,4,0.2,0.9576824
7,1,9,500,450,True,False,False,False,False,8,12.23879,6/26/2025 2:17:45 PM,0,0,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-3.15, 1.20, -2.72),True,0.4,281,0,1.774232,0.5,0.105,0.2394451,0.0502835,0,0,0,True,True,0,True,False,7,1,4,0.2,1.036173
7,1,9,500,450,True,False,False,False,False,8,12.32154,6/26/2025 2:17:45 PM,0,0,-1.866691,0.4949999,-5.123971,(0.00000, -0.36006, 0.00000, -0.93293),(-7.56, 1.20, -0.17),False,0.4117647,280,19.40677,6.686338,0.5,0.105,11.21591,2.35534,2.25034,0,0,True,True,0.08273281,False,False,8,1,4,0.2,1.118906
7,1,9,500,450,True,False,False,False,False,8,17.13821,6/26/2025 2:17:50 PM,0,0,-1.973905,0.4949999,-5.0729,(0.00000, -0.74327, 0.00000, -0.66899),(-0.14, 1.20, -7.56),True,0.4038461,190,0,2.120428,0.5,0.105,0.3686397,0.07741434,0,0,0,True,True,4.899327,True,True,1,2,4,0.3333333,0.6868619
7,1,9,500,450,True,False,False,False,False,8,17.2578,6/26/2025 2:17:50 PM,0,0,-1.973905,0.4949999,-5.0729,(0.00000, -0.74328, 0.00000, -0.66899),(-0.36, 1.20, -7.26),False,0.4150943,189,1.134831,1.749289,0.5,0.105,0.6745006,0.1416451,0.03664512,0,0,True,True,5.018932,True,False,2,2,4,0.3333333,0.8064631
7,1,9,500,450,True,False,False,False,False,8,17.3366,6/26/2025 2:17:50 PM,-0.1,0,-1.973905,0.4949999,-5.0729,(0.00000, -0.74328, 0.00000, -0.66899),(-0.50, 1.20, -7.07),False,0.4074074,188,1.392041,1.511506,0.5,0.105,0.6864588,0.1441564,0.03915635,0,0,True,True,5.097743,True,False,3,2,4,0.3333333,0.8852703
7,1,9,500,450,True,False,False,False,False,8,17.40838,6/26/2025 2:17:50 PM,0,0,-1.973905,0.4949999,-5.0729,(0.00000, -0.74328, 0.00000, -0.66899),(-0.63, 1.20, -6.89),False,0.4,187,1.211833,1.299091,0.5,0.105,0.6408969,0.1345884,0.02958835,0,0,True,True,5.16952,True,False,4,2,4,0.3333333,0.9570477
7,1,9,500,450,True,False,False,False,False,8,17.48718,6/26/2025 2:17:50 PM,0,0,-1.973905,0.4949999,-5.0729,(0.00000, -0.74328, 0.00000, -0.66899),(-0.78, 1.20, -6.69),False,0.3928571,186,0.2756033,1.061247,0.5,0.105,0.5265993,0.1105859,0.005585849,0,0,True,True,5.248335,True,False,5,2,4,0.3333333,1.03586
7,1,9,500,450,True,False,False,False,False,8,17.55352,6/26/2025 2:17:50 PM,0,0,-1.973905,0.4949999,-5.0729,(0.00000, -0.74328, 0.00000, -0.66899),(-0.90, 1.20, -6.52),True,0.3859649,196,0,0.8561294,0.5,0.105,0.3577636,0.07513036,0,0,0,True,True,5.314677,True,False,6,2,4,0.3333333,1.1022
7,1,9,500,450,True,False,False,False,False,8,17.63192,6/26/2025 2:17:51 PM,0,0,-1.973905,0.4949999,-5.0729,(0.00000, -0.74328, 0.00000, -0.66899),(-1.05, 1.20, -6.33),True,0.3965517,206,0,0.6147558,0.5,0.105,0.1705046,0.03580597,0,0,0,True,True,5.393085,True,False,7,2,4,0.3333333,1.180607
7,1,9,500,450,True,False,False,False,False,8,17.70428,6/26/2025 2:17:51 PM,0,0,-1.973905,0.4949999,-5.0729,(0.00000, -0.74328, 0.00000, -0.66899),(-1.18, 1.20, -6.15),True,0.4067796,216,0,0.3850484,0.5,0.105,0.1958546,0.04112947,0,0,0,True,True,5.465458,True,False,8,2,4,0.3333333,1.252977
7,1,9,500,450,True,False,False,False,False,8,17.78374,6/26/2025 2:17:51 PM,0,0,-1.973905,0.4949999,-5.0729,(0.00000, -0.74328, 0.00000, -0.66899),(-1.32, 1.20, -5.95),True,0.4166667,326,0,0.1559781,0.5,0.105,0.3999566,0.08399089,0,0,0,True,True,0,True,False,9,2,4,0.3333333,1.332157
7,1,9,500,450,True,False,False,False,False,8,17.85034,6/26/2025 2:17:51 PM,0,0,-1.973905,0.4949999,-5.0729,(0.00000, -0.74328, 0.00000, -0.66899),(-7.68, 1.20, 0.49),False,0.4262295,325,173.8476,8.699611,0.5,0.105,3.995983,0.8391565,0.7341565,0,0,True,False,0.0665457,False,False,10,2,4,0.3333333,1.398703
7,1,9,500,450,True,False,False,False,False,8,17.92852,6/26/2025 2:17:51 PM,0,0,-1.973905,0.4949999,-5.0729,(0.00000, -0.74328, 0.00000, -0.66899),(-7.64, 1.20, 0.45),False,0.4193548,324,173.8413,8.633166,0.5,0.105,3.966627,0.8329918,0.7279918,0,0,True,False,0.1450751,False,False,11,2,4,0.3333333,1.477233
7,1,9,500,450,True,False,False,False,False,8,20.0224,6/26/2025 2:17:53 PM,0,0,-1.815193,0.4949999,-5.069687,(0.00000, -0.75666, 0.00000, 0.65381),(-3.11, 1.20, -3.85),False,0.4126984,323,0,0.885332,0.5,0.105,0.1592198,0.03343616,0,0,0,True,True,1.789887,True,True,1,2,5,0.2857143,0.002075099
7,1,9,500,450,True,False,False,False,False,8,20.20821,6/26/2025 2:17:53 PM,0,0,-1.826308,0.4949999,-5.123373,(0.00000, -0.48683, 0.00000, 0.87350),(-2.70, 1.20, -4.26),True,0.40625,333,0,0.2548893,0.5,0.105,0.4679532,0.09827022,0,0,0,True,True,2.424864,True,False,2,2,5,0.2857143,0.6370526
7,1,9,500,450,True,False,False,False,False,8,20.28704,6/26/2025 2:17:53 PM,0,0,-1.826308,0.4949999,-5.123373,(0.00000, -0.48683, 0.00000, 0.87350),(-2.53, 1.20, -4.43),True,0.4153846,343,0,0.05172195,0.5,0.105,0.4923223,0.1033877,0,0,0,True,True,2.503692,True,False,3,2,5,0.2857143,0.7158805
7,1,9,500,450,True,False,False,False,False,8,20.36151,6/26/2025 2:17:53 PM,0,0,-1.826308,0.4949999,-5.123373,(0.00000, -0.48683, 0.00000, 0.87350),(-2.36, 1.20, -4.59),False,0.4242424,342,94.61075,0.1333325,0.5,0.105,0.9753502,0.2048236,0.09982356,0,0,True,True,2.578173,True,False,4,2,5,0.2857143,0.7903613
7,1,9,500,450,True,False,False,False,False,8,20.44086,6/26/2025 2:17:53 PM,0,0,-1.826308,0.4949999,-5.123373,(0.00000, -0.48683, 0.00000, 0.87350),(-2.19, 1.20, -4.76),False,0.4179105,341,141.4655,0.2992109,0.5,0.105,0.7668498,0.1610385,0.05603845,0,0,True,True,2.657341,True,False,5,2,5,0.2857143,0.8695294
7,1,9,500,450,True,False,False,False,False,8,20.51215,6/26/2025 2:17:53 PM,0,0,-1.841178,2.979994,-5.141848,(0.00000, -0.47482, 0.00000, 0.88008),(6.33, 1.20, -8.13),False,0.4117647,240,143.6586,9.641707,0.5,0.105,27.0997,5.690938,5.585938,0,0,True,False,2.728716,False,False,6,2,5,0.2857143,0.9409048
7,1,9,500,450,True,False,False,False,False,8,20.59071,6/26/2025 2:17:54 PM,0,0,-1.846666,2.953739,-5.149237,(0.00000, -0.42341, 0.00000, 0.90594),(6.33, 1.20, -8.13),False,0.4057971,239,152.8279,9.672652,0.5,0.105,20.81639,4.371443,4.266443,0,0,True,False,2.807377,False,False,7,2,5,0.2857143,1.019565
7,1,9,500,450,True,False,False,False,False,8,23.15351,6/26/2025 2:17:56 PM,0,0,-1.91739,0.4949999,-5.018469,(0.00000, -0.99828, 0.00000, -0.05855),(-0.28, 1.20, -5.65),False,0.4,238,1.335375,0.7880463,0.5,0.105,0.5982819,0.1256392,0.0206392,0,0,True,True,5.370166,True,True,1,2,6,0.25,0.5418492
7,1,9,500,450,True,False,False,False,False,8,23.23187,6/26/2025 2:17:56 PM,0,0,-1.91739,0.4949999,-5.018469,(0.00000, -0.99828, 0.00000, -0.05855),(-0.51, 1.20, -5.57),True,0.3943662,248,0,0.5535233,0.5,0.105,0.418187,0.08781929,0,0,0,True,True,5.448612,True,False,2,2,6,0.25,0.620293
7,1,9,500,450,True,False,False,False,False,8,23.31237,6/26/2025 2:17:56 PM,0,0,-1.91739,0.4949999,-5.018469,(0.00000, -0.99828, 0.00000, -0.05855),(-0.74, 1.20, -5.48),True,0.4027778,258,0,0.312678,0.5,0.105,0.384035,0.08064735,0,0,0,True,True,5.529111,True,False,3,2,6,0.25,0.7007909
7,1,9,500,450,True,False,False,False,False,8,23.39053,6/26/2025 2:17:56 PM,0,0,-1.91739,0.4949999,-5.018469,(0.00000, -0.99828, 0.00000, -0.05855),(-0.96, 1.20, -5.39),True,0.4109589,268,0,0.1003968,0.5,0.105,0.4968199,0.1043322,0,0,0,True,True,5.607277,True,False,4,2,6,0.25,0.7789544
7,1,9,500,450,True,False,False,False,False,8,23.45699,6/26/2025 2:17:56 PM,0,0,-1.91739,0.4949999,-5.018469,(0.00000, -0.99828, 0.00000, -0.05855),(-1.16, 1.20, -5.31),False,0.4189189,267,NaN,0,0.5,0.105,0.115884,0.02433565,0,0,0,True,True,5.673732,True,False,5,2,6,0.25,0.8454072
7,1,9,500,450,True,False,False,False,False,8,23.53644,6/26/2025 2:17:56 PM,0,0.1,-1.905118,2.979993,-5.190224,(0.00000, -0.81833, 0.00000, -0.57475),(-10.56, 1.20, -7.31),False,0.4133333,166,146.5755,9.83047,0.5,0.105,25.64234,5.384892,5.279892,0,0,True,False,5.753184,False,False,6,2,6,0.25,0.924859
7,1,9,500,450,True,False,False,False,False,8,23.61744,6/26/2025 2:17:57 PM,0,0,-1.908535,2.928995,-5.201183,(0.00000, -0.78369, 0.00000, -0.62115),(-10.56, 1.20, -7.31),False,0.4078947,165,147.9234,9.840549,0.5,0.105,24.72548,5.19235,5.08735,0,0,True,False,5.834189,False,False,7,2,6,0.25,1.005862
7,1,9,500,450,True,False,False,False,False,8,23.6959,6/26/2025 2:17:57 PM,0,0,-1.908535,2.809886,-5.201183,(0.00000, -0.78369, 0.00000, -0.62115),(-10.56, 1.20, -7.31),False,0.4025974,164,148.5551,9.847146,0.5,0.105,24.29503,5.101956,4.996956,0,0,True,False,5.912641,False,False,8,2,6,0.25,1.08431
7,1,9,500,450,True,False,False,False,False,8,26.32028,6/26/2025 2:17:59 PM,0,0,-1.787558,0.4949999,-5.152049,(0.00000, -0.95983, 0.00000, 0.28059),(-3.21, 1.20, -5.49),False,0.3974359,163,0.1441336,0.4970888,0.5,0.105,0.5071003,0.1064911,0.00149107,0,0,True,True,8.537022,True,True,1,2,7,0.2222222,0.5497749
7,1,9,500,450,True,False,False,False,False,8,26.39898,6/26/2025 2:17:59 PM,0,0,-1.787558,0.4949999,-5.152049,(0.00000, -0.95983, 0.00000, 0.28059),(-2.97, 1.20, -5.44),False,0.3924051,162,1.814106,0.2689242,0.5,0.105,0.5538493,0.1163084,0.01130835,0,0,True,True,8.61572,True,False,2,2,7,0.2222222,0.6284773
7,1,9,500,450,True,False,False,False,False,8,26.46547,6/26/2025 2:17:59 PM,0,0,-1.787558,0.4949999,-5.152049,(0.00000, -0.95983, 0.00000, 0.28059),(-2.77, 1.20, -5.39),False,0.3875,161,6.68288,0.09744399,0.5,0.105,0.59252,0.1244292,0.01942921,0,0,True,True,8.682199,True,False,3,2,7,0.2222222,0.6949601
7,1,9,500,450,True,False,False,False,False,8,26.54414,6/26/2025 2:17:59 PM,-0.7,0.2,-1.787558,0.4949999,-5.152049,(0.00000, -0.95983, 0.00000, 0.28059),(-2.53, 1.20, -5.33),False,0.3827161,160,NaN,0,0.5,0.105,0.233207,0.04897348,0,0,0,True,True,8.760871,True,False,4,2,7,0.2222222,0.7736348
7,1,9,500,450,True,False,False,False,False,8,26.62493,6/26/2025 2:18:00 PM,0,0,-1.809015,2.97999,-5.177192,(0.00000, -0.82912, 0.00000, 0.55906),(3.94, 1.20, 2.53),False,0.3780488,59,145.5276,10.48775,0.5,0.105,28.13683,5.908734,5.803734,0,0,True,False,8.841656,False,False,5,2,7,0.2222222,0.8544233
7,1,9,500,450,True,False,False,False,False,8,26.70511,6/26/2025 2:18:00 PM,0,0,-1.80876,2.918022,-5.177823,(0.00000, -0.82757, 0.00000, 0.56136),(3.94, 1.20, 2.53),False,0.373494,58,146.6673,10.49821,0.5,0.105,27.32595,5.738451,5.633451,0,0,True,False,8.921826,False,False,6,2,7,0.2222222,0.9346023
7,1,9,500,450,True,False,False,False,False,8,26.77788,6/26/2025 2:18:00 PM,0,0,-1.80876,2.802766,-5.177823,(0.00000, -0.82757, 0.00000, 0.56136),(3.94, 1.20, 2.52),False,0.3690476,57,146.7173,10.50326,0.5,0.105,27.3021,5.733442,5.628442,0,0,True,False,8.994596,False,False,7,2,7,0.2222222,1.007375
7,1,9,500,450,True,False,False,False,False,8,26.85672,6/26/2025 2:18:00 PM,0,0,-1.80876,2.618156,-5.177823,(0.00000, -0.82757, 0.00000, 0.56136),(3.91, 1.20, 2.50),False,0.3647059,56,147.1227,10.445,0.5,0.105,26.85007,5.638514,5.533514,0,0,True,False,9.073436,False,False,8,2,7,0.2222222,1.086218
7,1,9,500,450,True,False,False,False,False,8,29.13787,6/26/2025 2:18:02 PM,0,0,-1.93116,0.4949999,-5.271351,(0.00000, 0.31674, 0.00000, 0.94851),(-0.11, 1.20, -2.90),False,0.3604651,55,1.944962,2.127462,0.5,0.1050001,0.8601152,0.1806243,0.07562423,0,0,True,True,11.35448,True,True,1,2,8,0.2,0.9028712
7,1,9,500,450,True,False,False,False,False,8,29.21753,6/26/2025 2:18:02 PM,0,0,-1.93116,0.4949999,-5.271351,(0.00000, 0.31674, 0.00000, 0.94851),(-0.26, 1.20, -3.10),False,0.3563218,54,0.6380112,1.894633,0.5,0.105,0.6058525,0.1272291,0.02222903,0,0,True,True,11.43414,True,False,2,2,8,0.2,0.9825318
7,1,9,500,450,True,False,False,False,False,8,29.29796,6/26/2025 2:18:02 PM,0,0,-1.93116,0.4949999,-5.271351,(0.00000, 0.31674, 0.00000, 0.94851),(-0.41, 1.20, -3.30),True,0.3522727,64,0,1.635617,0.5,0.105,0.372753,0.07827815,0,0,0,True,True,11.51454,True,False,3,2,8,0.2,1.062948
7,1,9,500,450,True,False,False,False,False,8,29.37855,6/26/2025 2:18:02 PM,0,0,-1.93116,0.4949999,-5.271351,(0.00000, 0.31674, 0.00000, 0.94851),(-0.56, 1.20, -3.49),True,0.3595506,74,0,1.3533,0.5,0.105,0.2604919,0.05470332,0,0,0,True,True,11.59514,True,False,4,2,8,0.2,1.14355
7,1,9,500,450,True,False,False,False,False,8,29.45887,6/26/2025 2:18:02 PM,0,0,-1.93116,0.4949999,-5.271351,(0.00000, 0.31674, 0.00000, 0.94851),(-0.71, 1.20, -3.69),True,0.3666667,84,0,1.05711,0.5,0.105,0.1799334,0.03778603,0,0,0,True,True,11.67545,True,False,5,2,8,0.2,1.223869
7,1,9,500,450,True,False,False,False,False,8,29.54011,6/26/2025 2:18:02 PM,0,0,-1.93116,0.4949999,-5.271351,(0.00000, 0.31674, 0.00000, 0.94851),(-0.87, 1.20, -3.89),True,0.3736264,94,0,0.7835715,0.5,0.1050001,0.1422158,0.02986533,0,0,0,True,True,11.75668,True,False,6,2,8,0.2,1.305109
7,1,9,500,450,True,False,False,False,False,8,29.62055,6/26/2025 2:18:03 PM,0,0,-1.93116,0.4949999,-5.271351,(0.00000, 0.31674, 0.00000, 0.94851),(-1.02, 1.20, -4.09),True,0.3804348,204,0,0.527743,0.5,0.105,0.254046,0.05334967,0,0,0,True,True,0,True,False,7,2,8,0.2,1.385549
