sessionID,latinRow,currentRoundNumber,roundFPS,spikeMagnitude,onAimSpikeEnabled,onEnemySpawnSpikeEnabled,onMouseSpikeEnabled,onReloadSpikeEnabled,attributeScalingEnabled,indexArray,roundTimer,time,mouseX,mouseY,playerX,playerY,playerZ,scorePerSec,playerRot_w,playerRot_x,playerRot_y,playerRot_z,enemyPos_x,enemyPos_y,enemyPos_z,isADS,frameTimeMS,muzzleX,muzzleY,muzzleZ,playerOnTarget,onTargetDuration,targetAngleToEnemy,validMissContinious
1,1,1,500,1,True,False,False,False,False,0,14.11227,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.15689,1,0,0,0,1.45,2.118354,3.3,False,5.47109544277191,2.014497,1.88237,-2.982141,False,1.233482,36.07927,True
1,1,1,500,1,True,False,False,False,False,0,14.11896,8/25/2025 1:48:26 AM,0,-0.1,1.45,0.5000001,-3.7,7.1535,1,0,0,0,1.45,2.118354,3.3,False,6.68910145759583,2.014278,1.883481,-2.98244,False,1.233482,36.09044,True
1,1,1,500,1,True,False,False,False,False,0,14.12537,8/25/2025 1:48:26 AM,0.1,-0.2,1.45,0.5000001,-3.7,7.150258,1,0,0,0,1.45,2.118354,3.3,False,6.40160124748945,2.015128,1.886138,-2.984036,False,1.233482,36.05885,True
1,1,1,500,1,True,False,False,False,False,0,14.13171,8/25/2025 1:48:26 AM,0,-0.1,1.45,0.5000001,-3.7,7.147048,1,0,0,0,1.45,2.118354,3.3,False,6.34430255740881,2.014908,1.887318,-2.984339,False,1.233482,36.08633,True
1,1,1,500,1,True,False,False,False,False,0,14.13857,8/25/2025 1:48:26 AM,0,-0.1,1.45,0.5000001,-3.7,7.143579,1,0,0,0,1.45,2.118354,3.3,False,6.86119636520743,2.014683,1.888494,-2.98464,False,1.233482,36.05218,True
1,1,1,500,1,True,False,False,False,False,0,14.14385,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.140911,1,0,0,0,1.45,2.118354,3.3,False,5.28399925678968,2.014642,1.88826,-2.984643,False,1.233482,36.01756,True
1,1,1,500,1,True,False,False,False,False,0,14.15027,8/25/2025 1:48:26 AM,0,-0.2,1.45,0.5000001,-3.7,7.137672,1,0,0,0,1.45,2.118354,3.3,False,6.41770102083683,2.014246,1.891005,-2.98525,False,1.233482,36.02332,True
1,1,1,500,1,True,False,False,False,False,0,14.15564,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.134966,1,0,0,0,1.45,2.118354,3.3,False,5.36709884181619,2.014205,1.890802,-2.98525,False,1.233482,35.94329,True
1,1,1,500,1,True,False,False,False,False,0,14.16057,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.132483,1,0,0,0,1.45,2.118354,3.3,False,4.92810364812613,2.014167,1.89063,-2.98525,False,1.233482,35.94736,True
1,1,1,500,1,True,False,False,False,False,0,14.16565,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.129924,1,0,0,0,1.45,2.118354,3.3,False,5.08339703083038,2.014126,1.890464,-2.985248,False,1.233482,35.95039,True
1,1,1,500,1,True,False,False,False,False,0,14.16842,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.128531,1,0,0,0,1.45,2.118354,3.3,False,2.76680127717555,2.014105,1.890379,-2.985247,False,1.233482,35.95289,True
1,1,1,500,1,True,False,False,False,False,0,14.17229,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.126584,1,0,0,0,1.45,2.118354,3.3,False,3.87310096994042,2.014076,1.890267,-2.985247,False,1.233482,35.95407,True
1,1,1,500,1,True,False,False,False,False,0,14.17777,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.123829,1,0,0,0,1.45,2.118354,3.3,False,5.47869876027107,2.014034,1.890121,-2.985245,False,1.233482,35.95547,True
1,1,1,500,1,True,False,False,False,False,0,14.18317,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.121115,1,0,0,0,1.45,2.118354,3.3,False,5.4037980735302,2.013993,1.889992,-2.985243,False,1.233482,35.9567,True
1,1,1,500,1,True,False,False,False,False,0,14.18604,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.119676,1,0,0,0,1.45,2.118354,3.3,False,2.86740367300808,2.013971,1.889928,-2.985242,False,1.233482,35.9572,True
1,1,1,500,1,True,False,False,False,False,0,14.18839,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.118495,1,0,0,0,1.45,2.118354,3.3,False,2.35329498536885,2.013954,1.889879,-2.985242,False,1.233482,35.9574,True
1,1,1,500,1,True,False,False,False,False,0,14.19074,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.117319,1,0,0,0,1.45,2.118354,3.3,False,2.34370050020516,2.013937,1.889833,-2.985241,False,1.233482,35.95735,True
1,1,1,500,1,True,False,False,False,False,0,14.19297,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.116197,1,0,0,0,1.45,2.118354,3.3,False,2.23700399510562,2.01392,1.88979,-2.98524,False,1.233482,35.95724,True
1,1,1,500,1,True,False,False,False,False,0,14.19528,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.115044,1,0,0,0,1.45,2.118354,3.3,False,2.30129668489099,2.013904,1.889749,-2.985239,False,1.233482,35.95699,True
1,1,1,500,1,True,False,False,False,False,0,14.19811,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.113623,1,0,0,0,1.45,2.118354,3.3,False,2.83409864641726,2.013882,1.889701,-2.985238,False,1.233482,35.95671,True
1,1,1,500,1,True,False,False,False,False,0,14.20142,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.111964,1,0,0,0,1.45,2.118354,3.3,False,3.31339985132217,2.013859,1.88965,-2.985236,False,1.233482,35.95611,True
1,1,1,500,1,True,False,False,False,False,0,14.22217,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.101587,1,0,0,0,1.45,2.118354,3.3,False,20.7509007304907,2.013704,1.889477,-2.98522,False,1.233482,35.95531,True
1,1,1,500,1,True,False,False,False,False,0,14.22581,8/25/2025 1:48:26 AM,0,-0.1,1.45,0.5000001,-3.7,7.099772,1,0,0,0,1.45,2.118354,3.3,False,3.63410566933453,2.013507,1.890958,-2.985524,False,1.233482,35.9419,True
1,1,1,500,1,True,False,False,False,False,0,14.23098,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.097191,1,0,0,0,1.45,2.118354,3.3,False,5.17400074750185,2.013472,1.890934,-2.985522,False,1.233482,35.89686,True
1,1,1,500,1,True,False,False,False,False,0,14.25412,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.085669,1,0,0,0,1.45,2.118354,3.3,False,23.1415964663029,2.01332,1.890998,-2.985508,False,1.233482,35.89324,True
1,1,1,500,1,True,False,False,False,False,0,14.25942,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.083036,1,0,0,0,1.45,2.118354,3.3,False,5.29739959165454,2.013288,1.891013,-2.985506,False,1.233482,35.86862,True
1,1,1,500,1,True,False,False,False,False,0,14.26459,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.080471,1,0,0,0,1.45,2.118354,3.3,False,5.16690034419298,2.013257,1.891031,-2.985505,False,1.233482,35.86356,True
1,1,1,500,1,True,False,False,False,False,0,14.27015,8/25/2025 1:48:26 AM,0,0,1.45,0.5000001,-3.7,7.077713,1,0,0,0,1.45,2.118354,3.3,False,5.5578020401299,2.013227,1.891059,-2.985505,False,1.233482,35.8585,True
1,1,1,500,1,True,False,False,False,False,0,14.27524,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.075187,1,0,0,0,1.45,2.118354,3.3,False,5.09579805657268,2.013198,1.891087,-2.985504,False,1.233482,35.85291,True
1,1,1,500,1,True,False,False,False,False,0,14.28038,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.07264,1,0,0,0,1.45,2.118354,3.3,False,5.13900211080909,2.013171,1.891121,-2.985504,False,1.233482,35.84753,True
1,1,1,500,1,True,False,False,False,False,0,14.28553,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.070093,1,0,0,0,1.45,2.118354,3.3,False,5.14569878578186,2.013144,1.891159,-2.985505,False,1.233482,35.84216,True
1,1,1,500,1,True,False,False,False,False,0,14.29102,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.067374,1,0,0,0,1.45,2.118354,3.3,False,5.49479853361845,2.013116,1.891204,-2.985506,False,1.233482,35.83665,True
1,1,1,500,1,True,False,False,False,False,0,14.2962,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.064816,1,0,0,0,1.45,2.118354,3.3,False,5.17519842833281,2.01309,1.891248,-2.985507,False,1.233482,35.83067,True
1,1,1,500,1,True,False,False,False,False,0,14.3012,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.062346,1,0,0,0,1.45,2.118354,3.3,False,4.99950395897031,2.013067,1.891295,-2.985508,False,1.233482,35.82502,True
1,1,1,500,1,True,False,False,False,False,0,14.30678,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.059587,1,0,0,0,1.45,2.118354,3.3,False,5.58799598366022,2.013041,1.891348,-2.98551,False,1.233482,35.81956,True
1,1,1,500,1,True,False,False,False,False,0,14.31257,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.056733,1,0,0,0,1.45,2.118354,3.3,False,5.78770553693175,2.013015,1.891407,-2.985512,False,1.233482,35.81334,True
1,1,1,500,1,True,False,False,False,False,0,14.318,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.054058,1,0,0,0,1.45,2.118354,3.3,False,5.42749417945743,2.012992,1.891464,-2.985516,False,1.233482,35.80696,True
1,1,1,500,1,True,False,False,False,False,0,14.32334,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.051429,1,0,0,0,1.45,2.118354,3.3,False,5.33810211345553,2.012969,1.891521,-2.985519,False,1.233482,35.80106,True
1,1,1,500,1,True,False,False,False,False,0,14.32906,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.048614,1,0,0,0,1.45,2.118354,3.3,False,5.72059955447912,2.012946,1.891582,-2.985523,False,1.233482,35.79527,True
1,1,1,500,1,True,False,False,False,False,0,14.33424,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.046065,1,0,0,0,1.45,2.118354,3.3,False,5.18460152670741,2.012926,1.891637,-2.985527,False,1.233482,35.78913,True
1,1,1,500,1,True,False,False,False,False,0,14.33972,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.043373,1,0,0,0,1.45,2.118354,3.3,False,5.47959888353944,2.012906,1.891697,-2.98553,False,1.233482,35.78373,True
1,1,1,500,1,True,False,False,False,False,0,14.34514,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.04071,1,0,0,0,1.45,2.118354,3.3,False,5.42270392179489,2.012887,1.891756,-2.985534,False,1.233482,35.77801,True
1,1,1,500,1,True,False,False,False,False,0,14.35042,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.038119,1,0,0,0,1.45,2.118354,3.3,False,5.28079643845558,2.01287,1.891812,-2.985538,False,1.233482,35.77253,True
1,1,1,500,1,True,False,False,False,False,0,14.35582,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.035475,1,0,0,0,1.45,2.118354,3.3,False,5.394097417593,2.012852,1.891868,-2.985542,False,1.233482,35.76735,True
1,1,1,500,1,True,False,False,False,False,0,14.37964,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.023821,1,0,0,0,1.45,2.118354,3.3,False,23.8190051168203,2.012773,1.892152,-2.985583,False,1.233482,35.76213,True
1,1,1,500,1,True,False,False,False,False,0,14.38551,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.020956,1,0,0,0,1.45,2.118354,3.3,False,5.86799904704094,2.012749,1.892201,-2.9856,False,1.233482,35.73865,True
1,1,1,500,1,True,False,False,False,False,0,14.39115,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.0182,1,0,0,0,1.45,2.118354,3.3,False,5.64869632944465,2.012723,1.892245,-2.985618,False,1.233482,35.734,True
1,1,1,500,1,True,False,False,False,False,0,14.39599,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.015843,1,0,0,0,1.45,2.118354,3.3,False,4.83420491218567,2.012699,1.892281,-2.985637,False,1.233482,35.72966,True
1,1,1,500,1,True,False,False,False,False,0,14.4008,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.013499,1,0,0,0,1.45,2.118354,3.3,False,4.81269834563136,2.012676,1.892312,-2.985656,False,1.233482,35.7262,True
1,1,1,500,1,True,False,False,False,False,0,14.40606,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.010937,1,0,0,0,1.45,2.118354,3.3,False,5.26220258325338,2.012651,1.892346,-2.985677,False,1.233482,35.72283,True
1,1,1,500,1,True,False,False,False,False,0,14.41123,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.008424,1,0,0,0,1.45,2.118354,3.3,False,5.1660006865859,2.012626,1.892374,-2.985699,False,1.233482,35.71948,True
1,1,1,500,1,True,False,False,False,False,0,14.41351,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.007315,1,0,0,0,1.45,2.118354,3.3,False,2.27999570779502,2.012615,1.892386,-2.985709,False,1.233482,35.7163,True
1,1,1,500,1,True,False,False,False,False,0,14.41844,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.004917,1,0,0,0,1.45,2.118354,3.3,False,4.93499869480729,2.012591,1.892409,-2.98573,False,1.233482,35.71493,True
1,1,1,500,1,True,False,False,False,False,0,14.42334,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,7.002537,1,0,0,0,1.45,2.118354,3.3,False,4.90040378645062,2.012571,1.892372,-2.985757,False,1.233482,35.71218,True
1,1,1,500,1,True,False,False,False,False,0,14.42871,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.999931,1,0,0,0,1.45,2.118354,3.3,False,5.36839570850134,2.01256,1.892391,-2.985775,False,1.233482,35.70978,True
1,1,1,500,1,True,False,False,False,False,0,14.431,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.998822,1,0,0,0,1.45,2.118354,3.3,False,2.28780461475253,2.012555,1.892398,-2.985783,False,1.233482,35.70733,True
1,1,1,500,1,True,False,False,False,False,0,14.43328,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.997714,1,0,0,0,1.45,2.118354,3.3,False,2.2839002776891,2.012549,1.892404,-2.98579,False,1.233482,35.70637,True
1,1,1,500,1,True,False,False,False,False,0,14.43556,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.996609,1,0,0,0,1.45,2.118354,3.3,False,2.28049885481596,2.012545,1.892411,-2.985797,False,1.233482,35.70542,True
1,1,1,500,1,True,False,False,False,False,0,14.43782,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.995514,1,0,0,0,1.45,2.118354,3.3,False,2.25829798728228,2.012539,1.892416,-2.985805,False,1.233482,35.70448,True
1,1,1,500,1,True,False,False,False,False,0,14.44269,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.993159,1,0,0,0,1.45,2.118354,3.3,False,4.86269826069474,2.01253,1.892425,-2.985822,False,1.233482,35.70362,True
1,1,1,500,1,True,False,False,False,False,0,14.44791,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.990632,1,0,0,0,1.45,2.118354,3.3,False,5.221804138273,2.012519,1.892432,-2.985841,False,1.233482,35.70193,True
1,1,1,500,1,True,False,False,False,False,0,14.4549,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.987252,1,0,0,0,1.45,2.118354,3.3,False,6.98719546198845,2.012506,1.892436,-2.985867,False,1.233482,35.70021,True
1,1,1,500,1,True,False,False,False,False,0,14.45785,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.985826,1,0,0,0,1.45,2.118354,3.3,False,2.95030465349555,2.0125,1.892437,-2.985878,False,1.233482,35.69836,True
1,1,1,500,1,True,False,False,False,False,0,14.46007,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.984752,1,0,0,0,1.45,2.118354,3.3,False,2.22410005517304,2.012496,1.892437,-2.985886,False,1.233482,35.69759,True
1,1,1,500,1,True,False,False,False,False,0,14.46233,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.983661,1,0,0,0,1.45,2.118354,3.3,False,2.25970102474093,2.012493,1.892436,-2.985895,False,1.233482,35.69707,True
1,1,1,500,1,True,False,False,False,False,0,14.46542,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.982169,1,0,0,0,1.45,2.118354,3.3,False,3.09049733914435,2.012486,1.892433,-2.985908,False,1.233482,35.69667,True
1,1,1,500,1,True,False,False,False,False,0,14.46783,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.981003,1,0,0,0,1.45,2.118354,3.3,False,2.41469661705196,2.012481,1.89243,-2.985917,False,1.233482,35.69603,True
1,1,1,500,1,True,False,False,False,False,0,14.47025,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.979836,1,0,0,0,1.45,2.118354,3.3,False,2.41870037280023,2.012477,1.892427,-2.985926,False,1.233482,35.6956,True
1,1,1,500,1,True,False,False,False,False,0,14.47287,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.978573,1,0,0,0,1.45,2.118354,3.3,False,2.61990493163466,2.012472,1.892423,-2.985937,False,1.233482,35.69519,True
1,1,1,500,1,True,False,False,False,False,0,14.47566,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.97723,1,0,0,0,1.45,2.118354,3.3,False,2.78629525564611,2.012468,1.892419,-2.985949,False,1.233482,35.69486,True
1,1,1,500,1,True,False,False,False,False,0,14.48044,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.974928,1,0,0,0,1.45,2.118354,3.3,False,4.77620447054505,2.012459,1.892407,-2.985969,False,1.233482,35.69449,True
1,1,1,500,1,True,False,False,False,False,0,14.48335,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.973525,1,0,0,0,1.45,2.118354,3.3,False,2.91459751315415,2.012455,1.8924,-2.985981,False,1.233482,35.69398,True
1,1,1,500,1,True,False,False,False,False,0,14.486,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.97225,1,0,0,0,1.45,2.118354,3.3,False,2.64890165999532,2.01245,1.892393,-2.985992,False,1.233482,35.69381,True
1,1,1,500,1,True,False,False,False,False,0,14.4883,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.971142,1,0,0,0,1.45,2.118354,3.3,False,2.30239517986774,2.012447,1.892385,-2.986002,False,1.233482,35.69359,True
1,1,1,500,1,True,False,False,False,False,0,14.49045,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.970107,1,0,0,0,1.45,2.118354,3.3,False,2.15080077759922,2.012443,1.892377,-2.986012,False,1.233482,35.69352,True
1,1,1,500,1,True,False,False,False,False,0,14.49513,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.967857,1,0,0,0,1.45,2.118354,3.3,False,4.6789045445621,2.012435,1.89236,-2.986033,False,1.233482,35.69345,True
1,1,1,500,1,True,False,False,False,False,0,14.50019,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.965427,1,0,0,0,1.45,2.118354,3.3,False,5.05759660154581,2.012427,1.892339,-2.986055,False,1.233482,35.69339,True
1,1,1,500,1,True,False,False,False,False,0,14.50239,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.964371,1,0,0,0,1.45,2.118354,3.3,False,2.19870312139392,2.012424,1.892329,-2.986065,False,1.233482,35.69344,True
1,1,1,500,1,True,False,False,False,False,0,14.50507,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.963085,1,0,0,0,1.45,2.118354,3.3,False,2.67899665050209,2.012419,1.892316,-2.986077,False,1.233482,35.69351,True
1,1,1,500,1,True,False,False,False,False,0,14.51019,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.960625,1,0,0,0,1.45,2.118354,3.3,False,5.12480176985264,2.012413,1.89229,-2.986102,False,1.233482,35.69359,True
1,1,1,500,1,True,False,False,False,False,0,14.53154,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.950399,1,0,0,0,1.45,2.118354,3.3,False,21.3475972414017,2.012383,1.89214,-2.986205,False,1.233482,35.694,True
1,1,1,500,1,True,False,False,False,False,0,14.53458,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.948945,1,0,0,0,1.45,2.118354,3.3,False,3.0410997569561,2.01238,1.89212,-2.98622,False,1.233482,35.69772,True
1,1,1,500,1,True,False,False,False,False,0,14.53949,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.946599,1,0,0,0,1.45,2.118354,3.3,False,4.90930397063494,2.012373,1.892085,-2.986244,False,1.233482,35.69826,True
1,1,1,500,1,True,False,False,False,False,0,14.54197,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.945415,1,0,0,0,1.45,2.118354,3.3,False,2.4763960391283,2.012369,1.892068,-2.986256,False,1.233482,35.69916,True
1,1,1,500,1,True,False,False,False,False,0,14.54418,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.944356,1,0,0,0,1.45,2.118354,3.3,False,2.21860129386187,2.012366,1.892052,-2.986267,False,1.233482,35.69957,True
1,1,1,500,1,True,False,False,False,False,0,14.54688,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.943069,1,0,0,0,1.45,2.118354,3.3,False,2.69469944760203,2.012363,1.892032,-2.98628,False,1.233482,35.70004,True
1,1,1,500,1,True,False,False,False,False,0,14.54918,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.941971,1,0,0,0,1.45,2.118354,3.3,False,2.30210460722446,2.012359,1.892015,-2.986292,False,1.233482,35.7006,True
1,1,1,500,1,True,False,False,False,False,0,14.55131,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.940958,1,0,0,0,1.45,2.118354,3.3,False,2.12429836392403,2.012356,1.891999,-2.986303,False,1.233482,35.70104,True
1,1,1,500,1,True,False,False,False,False,0,14.55359,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.939867,1,0,0,0,1.45,2.118354,3.3,False,2.28799600154161,2.012353,1.891981,-2.986314,False,1.233482,35.70148,True
1,1,1,500,1,True,False,False,False,False,0,14.55578,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.938823,1,0,0,0,1.45,2.118354,3.3,False,2.18980293720961,2.01235,1.891964,-2.986325,False,1.233482,35.70203,True
1,1,1,500,1,True,False,False,False,False,0,14.56063,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.936511,1,0,0,0,1.45,2.118354,3.3,False,4.85109817236662,2.012343,1.891924,-2.986349,False,1.233482,35.70248,True
1,1,1,500,1,True,False,False,False,False,0,14.56287,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.935446,1,0,0,0,1.45,2.118354,3.3,False,2.23589851520956,2.01234,1.891907,-2.986361,False,1.233482,35.70368,True
1,1,1,500,1,True,False,False,False,False,0,14.56808,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.932964,1,0,0,0,1.45,2.118354,3.3,False,5.21320151165128,2.012333,1.891863,-2.986386,False,1.233482,35.70422,True
1,1,1,500,1,True,False,False,False,False,0,14.57103,8/25/2025 1:48:27 AM,-0.1,0,1.45,0.5000001,-3.7,6.931562,1,0,0,0,1.45,2.118354,3.3,False,2.94680404476821,2.011096,1.891839,-2.985406,False,1.233482,35.70558,True
1,1,1,500,1,True,False,False,False,False,0,14.57576,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.929311,1,0,0,0,1.45,2.118354,3.3,False,4.73229866474867,2.011089,1.891797,-2.98543,False,1.233482,35.60117,True
1,1,1,500,1,True,False,False,False,False,0,14.58224,8/25/2025 1:48:27 AM,-0.1,0,1.45,0.5000001,-3.7,6.926233,1,0,0,0,1.45,2.118354,3.3,False,6.47750124335289,2.009844,1.891742,-2.984469,False,1.233482,35.60249,True
1,1,1,500,1,True,False,False,False,False,0,14.58605,8/25/2025 1:48:27 AM,-0.5,0,1.45,0.5000001,-3.7,6.924424,1,0,0,0,1.45,2.118354,3.3,False,3.81089863367379,2.003636,1.891708,-2.979551,False,1.233482,35.49912,True
1,1,1,500,1,True,False,False,False,False,0,14.59109,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.92203,1,0,0,0,1.45,2.118354,3.3,False,5.04319742321968,2.003626,1.891664,-2.979575,False,1.233482,34.97478,True
1,1,1,500,1,True,False,False,False,False,0,14.59726,8/25/2025 1:48:27 AM,-0.6,0,1.45,0.5000001,-3.7,6.919109,1,0,0,0,1.45,2.118354,3.3,False,6.16190489381552,1.996115,1.891609,-2.973754,False,1.233482,34.97588,True
1,1,1,500,1,True,False,False,False,False,0,14.60338,8/25/2025 1:48:27 AM,-0.8,0,1.45,0.5000001,-3.7,6.916209,1,0,0,0,1.45,2.118354,3.3,False,6.12069852650166,1.986004,1.891555,-2.966106,False,1.233482,34.34789,True
1,1,1,500,1,True,False,False,False,False,0,14.61004,8/25/2025 1:48:27 AM,-1.1,0,1.45,0.5000001,-3.7,6.913054,1,0,0,0,1.45,2.118354,3.3,False,6.66519999504089,1.971928,1.891496,-2.955817,False,1.233482,33.5113,True
1,1,1,500,1,True,False,False,False,False,0,14.61522,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.910603,1,0,0,0,1.45,2.118354,3.3,False,5.1815970800817,1.971912,1.89145,-2.95584,False,1.233482,32.36381,True
1,1,1,500,1,True,False,False,False,False,0,14.62132,8/25/2025 1:48:27 AM,-1.2,0,1.45,0.5000001,-3.7,6.90772,1,0,0,0,1.45,2.118354,3.3,False,6.09870301559567,1.956335,1.891397,-2.944929,False,1.233482,32.36461,True
1,1,1,500,1,True,False,False,False,False,0,14.62372,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.906587,1,0,0,0,1.45,2.118354,3.3,False,2.39879544824362,1.956327,1.891377,-2.944939,False,1.233482,31.11833,True
1,1,1,500,1,True,False,False,False,False,0,14.64915,8/25/2025 1:48:27 AM,-6.3,-0.5,1.45,0.5000001,-3.7,6.8946,1,0,0,0,1.45,2.118354,3.3,False,25.4261046648026,1.870334,1.898678,-2.894919,False,1.233482,31.1187,True
1,1,1,500,1,True,False,False,False,False,0,14.65191,8/25/2025 1:48:27 AM,0,0,1.45,0.5000001,-3.7,6.893298,1,0,0,0,1.45,2.118354,3.3,False,2.76619894430041,1.870325,1.898658,-2.89493,False,1.233482,24.42138,True
